date,momentum_5d,momentum_10d,momentum_15d,fade_5d,fade_10d,fade_15d,baseline_mom10_10d,reversal_5_5d,reversal_5_10d,reversal_10_10d,reversal_10_15d,lt_mom_3_21d,lt_mom_6_21d,lt_mom_12_1_21d,buyhold_eqw
2011-03-14,0.08961999596608625,0.20914941791971792,0.2926057109050012,0.47221597485501454,0.4562585735128218,0.40909628447431984,0.1951539839157506,4.8916521019421495,2.3941763793328596,2.5389630696739127,1.9164593481977288,0.2961280604840485,0.21790519242719716,0.2893137478327355,6.479041913784381
2011-03-15,0.089344833723086,0.20850726186585286,0.2917073171608443,0.4703597250919345,0.4544650512389376,0.4074881540391614,0.19450033063909,4.903348390143277,2.3999010253938278,2.5474671314230646,1.9228783815548804,0.2955806458933637,0.2175345913548867,0.29013223584956,6.420288905552325
2011-03-16,0.08933912512684565,0.20863207556983662,0.2918819349195171,0.47076504951206105,0.4551066344748594,0.4080634184467446,0.19471739790365403,4.9040723502042605,2.402310276572898,2.544624093984682,1.9207324008822413,0.29486308741202116,0.21694786398424268,0.2901588843361543,6.3253971217613705
2011-03-17,0.08901931785845295,0.20849366272603334,0.29168829159522636,0.47006357590682324,0.4557974977694038,0.40868286895854933,0.1944335387370328,4.919901502191264,2.406135680233226,2.548333648870169,1.9235324459962717,0.29567944960283427,0.21772298466696208,0.29062474614693984,6.382815629592359
2011-03-18,0.0891353790741238,0.2091511421797336,0.29260812319155066,0.47204107041031734,0.4560192485878524,0.4088816979585351,0.19506520658462254,4.9247208984334625,2.3971157840605675,2.5400547251753256,1.9172833512782315,0.2954180547729595,0.21740920220260887,0.28929472916670385,6.418712928647928
2011-03-21,0.08875813586860046,0.20903569815170808,0.2924466138637881,0.4721262037273021,0.45701060259667803,0.4097705782232648,0.19515791804466032,4.943068302690868,2.3972710564662747,2.538847476654331,1.9163720963091093,0.29706056992616986,0.21921658756450205,0.2910362719180821,6.514985853502154
2011-03-22,0.08876217341366843,0.20948958795356198,0.2930816180128074,0.47341129675203025,0.45755405103448554,0.4102578517773785,0.19552563981331972,4.954146975583065,2.395861076514128,2.5340637123375886,1.9127612167520571,0.29670710505508185,0.21822857191225647,0.29006847412965137,6.485022404639937
2011-03-23,0.08856970181715113,0.20869711999199225,0.292211062645718,0.47077831577804413,0.45657798985429215,0.4097134539534517,0.1947651235936815,4.9413213596371595,2.403629882779152,2.539834024812495,1.9186589260270859,0.2964042402336464,0.2188699213129057,0.2907293486964347,6.503627198321103
2011-03-24,0.0884294058253039,0.2083665400211419,0.29203153585635233,0.46953035851838576,0.4553676753645578,0.40914401386084326,0.1944618799653239,4.936985255904106,2.401520651715426,2.543788472461536,1.9211179460885912,0.2970213768160782,0.21962150532526528,0.29178496042357366,6.569978491802158
2011-03-25,0.08844951280504218,0.20841391817277868,0.29223911880870157,0.4702191789616951,0.4560357185662863,0.4092877713461131,0.19451358024734594,4.938578063491263,2.4022954485026338,2.5431121723997756,1.9181548533964004,0.297631873693461,0.22026311090850184,0.2927737501239324,6.596380188175891
2011-03-28,0.0886518151734196,0.2088906040007957,0.2922969092474703,0.4710396444128143,0.4568314359004584,0.40956554837891823,0.1949542984700169,4.9372006669532364,2.401625435111827,2.5373501280466373,1.9187073078126482,0.29810003899872434,0.22018127634631007,0.2926452058416615,6.584941478770805
2011-03-29,0.08876611672832915,0.209159933182568,0.291908490084634,0.47076367543589126,0.4565637911162303,0.40963167878573903,0.19492322541895468,4.940360540689437,2.4031625071590295,2.537754546983333,1.9219016653116356,0.29857380244258575,0.22070883731295632,0.29397389379721667,6.636250802700844
2011-03-30,0.08854456261997741,0.20876860936581115,0.2916104432748825,0.4705165346891925,0.45657806861045563,0.40839277784706984,0.19453683357562523,4.946699679512344,2.408213673180796,2.54278507967239,1.9210686214062496,0.2976571529268426,0.22018190812624416,0.29420618365273554,6.6920183152172035
2011-03-31,0.08838783781856882,0.208708796791713,0.2910942897420329,0.4705746977414769,0.4572207154950998,0.40844326145123516,0.19445158367596815,4.938170157641192,2.4139896115421036,2.543899378537583,1.921378121857982,0.2974080384500896,0.2200745767081679,0.29502616037817064,6.698676761174212
2011-04-01,0.0885832394017805,0.20877560577903564,0.2917378204186881,0.4708639111785023,0.4571401575887521,0.40869428914150646,0.19445369251848052,4.934328946785084,2.4068430056921217,2.543871789751443,1.9181202996316027,0.29783929220066196,0.22042731750785924,0.2948211095444663,6.742486742667187
2011-04-04,0.0887105392763822,0.20889176869564732,0.2921570666350906,0.470971272817465,0.4577258095982891,0.40878747549041794,0.19451758939869004,4.927316228654915,2.407054021288553,2.5430358813718548,1.9143221202435439,0.2983359608607595,0.22051679892011275,0.2948421450048096,6.748661843832094
2011-04-05,0.0887907135279814,0.20916294344124806,0.29242111050584096,0.4714341511401849,0.4573121534271548,0.40918923855310313,0.19483076608425562,4.928585033038113,2.403993132753828,2.5389415495889844,1.9124257284273454,0.2982581692240151,0.2209479500782834,0.29506010142836736,6.754382038607654
2011-04-06,0.08841218450591881,0.20840266125737977,0.2913389593865919,0.4707522288456261,0.4564120383309251,0.40886844044383586,0.1940127835944604,4.949355772194313,2.403711471220249,2.5455070637187984,1.9218997290869904,0.2975783590639702,0.21985512300059135,0.29298927293327887,6.770006625291473
2011-04-07,0.08844083110331802,0.2084701861937596,0.2916707993047013,0.47120600672338686,0.4568519930957621,0.40906296898627825,0.1940171822911942,4.94611681805965,2.4021384359472577,2.545449351472215,1.921309407000503,0.2969808751561829,0.21949240036749493,0.29239381101148615,6.746373214544965
2011-04-08,0.08845542324164252,0.2085045823629896,0.2920216885515754,0.4718030429734602,0.4574308422549506,0.4094613956819948,0.19396190504260816,4.9544548210791355,2.4061878828707552,2.546174572995911,1.9205772730320412,0.2966433814937549,0.21869622071229558,0.29168885721559396,6.7051334809479375
2011-04-11,0.0883723636613389,0.2083087967065789,0.2914129019967756,0.4703957004141993,0.45606637057166777,0.409640867086515,0.19378546132940366,4.950890839788412,2.4044569944266767,2.548490782954911,1.9263788979593783,0.2967561442918355,0.21793478015302872,0.2910849775310031,6.684780137972252
2011-04-12,0.08821248384744983,0.20793193260258672,0.2901952983716882,0.4682310577835772,0.4539676679107735,0.4099506981505139,0.1934053744923762,4.951737339857864,2.404868106906964,2.5534893406085244,1.936254401179968,0.29556406786312645,0.21672010309821238,0.29022284871254267,6.642032350681194
2011-04-13,0.0883105663466479,0.20828009156389968,0.2905465726879559,0.4691427118610396,0.4550842093479247,0.40837864361960724,0.19390481756544845,4.9469052254786545,2.4044452295502214,2.5468953017061517,1.9320281722211394,0.2961558279045639,0.21765367792729978,0.29216298383344996,6.655297419945548
2011-04-14,0.08829868848401128,0.20849932077361316,0.2905120605096992,0.46911726980122775,0.45566177617420256,0.4085335426254367,0.19416852649064748,4.940954035271937,2.4043250456593492,2.5434315454620307,1.9315474742430485,0.296579293239057,0.21744244957087494,0.29223863956301027,6.659993907302069
2011-04-15,0.08820277170408411,0.20833630384985807,0.2904622167157054,0.46924130710288603,0.455727475493008,0.4087109430390125,0.19433661591549084,4.938336171561876,2.4039144544137963,2.5412297264889347,1.9303409858251146,0.2968767656558934,0.21741605312938095,0.29246928593713606,6.698331616848606
2011-04-18,0.08851089350040528,0.20860201160629116,0.29050947614184175,0.46882486330297096,0.45584749593953894,0.40908223623906037,0.19446495763511507,4.921847512080652,2.4027415147145876,2.539551474598413,1.9299845391641397,0.2959948171914082,0.21654994883090853,0.2922363659960255,6.617570635915066
2011-04-19,0.08837043719124937,0.20867965522895401,0.2913440882695763,0.4696886050206899,0.4569400368858054,0.4091750099049154,0.19442706670636326,4.934073486177879,2.4049977224961037,2.5400462987824497,1.9251220178985422,0.2963916411131483,0.21711349471794394,0.292942879705747,6.646575802087911
2011-04-20,0.08808009567278963,0.20863433377802074,0.29274077730686054,0.4704940553785174,0.45865778772066373,0.40759861090412003,0.19414183588164688,4.943270398469488,2.410471375883849,2.539962559792749,1.911946039755494,0.2972544407415077,0.2182220926802018,0.2943765619109719,6.751552584213725
2011-04-21,0.08807123357576513,0.20861334222829023,0.2927113234654256,0.4709148364503169,0.4590679831594797,0.4079631421418681,0.1941345077732524,4.943229103685265,2.410451239438274,2.540058433620621,1.9120182083726294,0.29754345292591683,0.21871837540431732,0.29559115392140206,6.788706669470926
2011-04-25,0.08814466566270977,0.2087872799882416,0.29295538049155895,0.46984119807867564,0.45802135441949954,0.4070330272894237,0.19434093141490266,4.9357386643128445,2.4067987000777724,2.537357583998951,1.909985155279694,0.2967208600861068,0.2182121941302368,0.2950881187725725,6.777658277395634
2011-04-26,0.08787588348882994,0.2081506186704888,0.29206206285938796,0.4686475970591414,0.45685778094437823,0.405998986344646,0.19398224837283337,4.93289532782573,2.405412212861472,2.5420406280207137,1.9135102967967959,0.29659632301609445,0.21839257542798793,0.29424805156050865,6.84043309249202
2011-04-27,0.0878496948539648,0.20808858594509372,0.29197502297519545,0.4705207460810979,0.4586838069624764,0.4076217336049735,0.19416247389486,4.937830726527961,2.4078188457869105,2.5396788624311255,1.9117324877702675,0.2968224314001355,0.21849398899626507,0.2949898762556568,6.893743769327482
2011-04-28,0.08750175702015989,0.20739448487054296,0.2910011099839152,0.47108005072708664,0.4594985178601759,0.4083457484131403,0.19391139493947596,4.948743389741299,2.4149790878666497,2.5429630187513395,1.914204622505546,0.2962570347017536,0.21796636887120985,0.29439117397206066,6.915557472507026
2011-04-29,0.08748774365191898,0.2069858933637876,0.2904278036008162,0.47011049205873856,0.4578024268139483,0.4068384713693014,0.19345424695986912,4.950779996732709,2.4128940037309325,2.548958078539341,1.9187173783237668,0.2959630079920699,0.21829499712852343,0.2948118858556912,6.922129149696585
2011-05-02,0.08749834244085124,0.2072682692427978,0.29082401324099033,0.47067755060416666,0.4591363107508252,0.40802386329839146,0.193657130285711,4.942234060958773,2.415545106225788,2.54628488267762,1.916705141481297,0.2956984627305092,0.21767944535026537,0.29414759644124167,6.9098338055932675
2011-05-03,0.08725295419812278,0.20683903911143275,0.2902217482157476,0.47015028534483394,0.46056219782846475,0.4092910162994127,0.19319414981387564,4.926750442712128,2.4300398789659545,2.552372343411289,1.921287451719309,0.2943768417846893,0.21584008113357336,0.2920285627338498,6.874767102462179
2011-05-04,0.08712601804009178,0.2074203631115917,0.29103742048115105,0.47146017704090193,0.46163800411975603,0.4102470605696112,0.1936451896008561,4.940814964498462,2.432717931673071,2.5464134596708847,1.9168019272674217,0.293084242350935,0.21467775029196845,0.290928935448693,6.820178945791097
2011-05-05,0.08718135797465441,0.20762430070553894,0.29154912512987335,0.47275998107879813,0.46017298569228665,0.4092682019995735,0.19385053436463476,4.948310248812157,2.427214993891679,2.5397344270357336,1.913271815296302,0.2920235888646992,0.21460327751439837,0.29099354408410694,6.7920105559190285
2011-05-06,0.0870632340932674,0.20734298611215152,0.2913308845023081,0.4733287438935127,0.4607266054847249,0.40914612682800056,0.19378972368564876,4.958416633008882,2.432172315891085,2.540531138664404,1.91311856755323,0.29195447242053324,0.21500489457549965,0.2912779959776507,6.819201788642379
2011-05-09,0.08690957724720237,0.20697704899033992,0.29164565358191147,0.47474401311864506,0.4621041938825445,0.4091210724309285,0.19363421475099285,4.969344546953666,2.4375326096570435,2.5425698189582815,1.909757717680347,0.29326467979138,0.21587165593684024,0.2923619372393448,6.856711379099765
2011-05-10,0.08691728754053682,0.20699541122165852,0.29172660387211424,0.4741958525908283,0.46157062785153546,0.40960923842179625,0.1937116609924774,4.966536810502523,2.436155375880171,2.5415528887817445,1.9092623385261867,0.2935169403948621,0.21604052476674532,0.29232270206411365,6.924581237809942
2011-05-11,0.08732586210727576,0.20796844044116097,0.29229730317256747,0.473974656285786,0.46135532078623953,0.411036241891239,0.1945751664391245,4.939429763850555,2.422858992515855,2.5302234481525097,1.9049412417380238,0.2938621983246279,0.21563576980247093,0.29119065463071636,6.855566262715201
2011-05-12,0.08742850319879927,0.20831686665387053,0.29194681822959356,0.47290070018933883,0.4605752375371333,0.41139474698202677,0.19459794187528187,4.923183184787943,2.4166009637056387,2.529927280128286,1.902236926469163,0.2943388754376932,0.2153808547834733,0.2910939619824595,6.896330722315324
2011-05-13,0.08764265665038647,0.20865757116915876,0.29266193305503674,0.47342214303302693,0.4603238450239891,0.41184837043121764,0.19483642860690373,4.917907304038348,2.411127805257884,2.5268267638408863,1.8988250423056716,0.29523958651336246,0.2156251460833462,0.2909662496910141,6.837290582364795
2011-05-16,0.08784411074669389,0.20941573118516393,0.2933346413856659,0.47485326652420745,0.46007348501405626,0.41309336052389145,0.19552466575396057,4.92774748623326,2.4034862527610366,2.517901040579137,1.897173599586321,0.2950399248681886,0.2148717616561632,0.2895671601579242,6.794649407208982
2011-05-17,0.08812130211399818,0.20985776816396112,0.2942602564284076,0.47487748334436325,0.45927386987916347,0.4131144276794205,0.1957526392519533,4.923669182164039,2.3969380347263076,2.5149652743646453,1.8932026577949228,0.29534053436479085,0.21446132580906915,0.2886647180483818,6.778311175173113
2011-05-18,0.08781749791283254,0.20914854507489275,0.29324577411829167,0.474474991871835,0.4608468097341365,0.4127642846632717,0.19543524398859488,4.924737593806279,2.4064189699768237,2.519043063908861,1.8994308408531333,0.2961916876627163,0.21578363402884287,0.29041916861481,6.850023449015491
2011-05-19,0.08778007713336852,0.20893842774959206,0.2932821014473537,0.4742909256136294,0.4616500542158492,0.4128156999484963,0.19537044113802046,4.922389647933121,2.4069355874534906,2.516288697414946,1.9011992575711236,0.2965272375962767,0.21582526856927783,0.29052916617967894,6.870030396840466
2011-05-20,0.08789314211632193,0.209207550545371,0.2935248324247893,0.47478730562445853,0.4621332046337377,0.41243283848949347,0.1956203060019953,4.925488187416264,2.4084507021608843,2.5130705435865646,1.8989459592528881,0.2966160572916114,0.2155176718075548,0.29025542595411946,6.821359266177922
2011-05-23,0.0880136870705675,0.2094944775342246,0.294470992305891,0.4757098774042588,0.4630311878949856,0.4126386711314356,0.1959097320197854,4.919667529797803,2.4056045341477246,2.509352381527006,1.893710500963756,0.29663416420153194,0.2150618497550179,0.2898164041488617,6.72766784371538
2011-05-24,0.08783477428718105,0.20906862058711492,0.29370883341253107,0.47489649945276663,0.4622394882120989,0.4125749302286553,0.19552097115830774,4.922374627493988,2.406928242803417,2.51433190951439,1.89746110292263,0.29647394552429396,0.21508384745907955,0.2899358362473797,6.709547364421496
2011-05-25,0.08761247425345298,0.20853949118722553,0.2923034664324122,0.47308121677522597,0.46047258671504937,0.4123100133658907,0.19495720465734914,4.926887475775832,2.4091349220602916,2.5215817512806105,1.904342958183211,0.29659003358506975,0.2160136759820133,0.2915670383240239,6.737132792783844
2011-05-26,0.08748376558901198,0.20835434611581083,0.29123380959435957,0.4720045647312883,0.45964623219184675,0.41256423153325794,0.19486993600137,4.9248327816415145,2.410042474620522,2.5227104864343715,1.9091729686528716,0.2965160944024286,0.2160383057736703,0.29179286662699466,6.775646502106574
2011-05-27,0.08741414295960506,0.20802090994815853,0.29038330702592496,0.4709354314490815,0.45837301809293346,0.4119939567541208,0.19463368609045223,4.92257592504718,2.413732025307537,2.5257688860003635,1.9158751003848702,0.296206232702293,0.21583328610047223,0.2915906625735241,6.811186690096929
2011-05-31,0.08715361818789386,0.20747251687390403,0.28975046974521296,0.46951026982772187,0.4574448463993218,0.4119023376211325,0.19404943995884244,4.926296464866896,2.4172376922832117,2.533350670688448,1.9207435576748628,0.2961436250637079,0.21617480509746126,0.2914491851266217,6.880534693277673
2011-06-01,0.08752266715173193,0.20825413068391435,0.29133710269644597,0.472812676691297,0.4597699105927834,0.41254497281691277,0.19493762223131184,4.923114412388938,2.4106390217149865,2.5217552898611126,1.9112314755760131,0.29794829301586623,0.21640592061202138,0.29183875553823513,6.716784331437383
2011-06-02,0.08736330159683263,0.20835545996877328,0.2910865374139928,0.47227385371257413,0.4594421050105137,0.4121407624488108,0.19487959037927807,4.9221474741889475,2.41391268574773,2.5225060024643113,1.9123254785572947,0.2976803681292272,0.21663032705641605,0.29266969294529915,6.711551991490932
2011-06-03,0.08757431854844351,0.20843524717339995,0.2909745725108577,0.47231538795540734,0.4586750992318938,0.41215944098720847,0.19494498760034418,4.910617058019986,2.403263868680477,2.5175289024288605,1.9127230519230682,0.29804885805042114,0.216170655382852,0.2923906572526658,6.632221379939068
2011-06-06,0.08736781765487277,0.20794375531247117,0.29028845230774564,0.4709610002388324,0.45735982571733047,0.41097755342144454,0.19444469763586364,4.913728691820638,2.4047867072560196,2.523989670980432,1.9176316990213431,0.29859036255044596,0.21600709187494457,0.29198193935464506,6.558692863895629
2011-06-07,0.08732284117253579,0.2078367069863376,0.29013901337475745,0.4715594326297175,0.4579409756084255,0.41149976710743846,0.19438288336705675,4.917173052326559,2.406472382815076,2.524792051183568,1.9182413170914532,0.2990061122014913,0.21648985670882814,0.2928116363045085,6.570786863577717
2011-06-08,0.08742375816009645,0.20807689906085047,0.29047432032091774,0.4721366356647869,0.4585015092394246,0.4120034552919377,0.19459524292326721,4.903731056263322,2.3998938483702115,2.5220337644958426,1.9161456753983883,0.2997700800134996,0.21629677558771052,0.29224707102897346,6.519056208786077
2011-06-09,0.08735872452174114,0.2079221127866338,0.29025823944888907,0.4716419037999666,0.4580210650426519,0.4115717344248163,0.19423432563299484,4.908008002353409,2.4019869926502797,2.526711399871627,1.919699565486054,0.2995534634077241,0.21619678312906546,0.2927909265632005,6.557467816012222
2011-06-10,0.0872917735887423,0.20788514770268104,0.29020663637480804,0.4707678841622096,0.4574244882320578,0.4110356583108695,0.19411725550230527,4.906403401777872,2.403158873140177,2.5282343152102715,1.9208566188456173,0.29915805640514187,0.2155013969321156,0.2916534936709329,6.464185953528075
2011-06-13,0.08733209532877227,0.2076318461608595,0.2898530286772263,0.4700119813749713,0.45827163247498587,0.4117968910400617,0.19382564363495547,4.904648085783671,2.4025176114443862,2.5320323450549056,1.9237422179855974,0.2991035949731238,0.21508362130953176,0.290445069650535,6.460579809572934
2011-06-14,0.08678076843368511,0.20735548295903605,0.2894672270165244,0.46970305456217903,0.45808120603042146,0.4116257763292952,0.19351336939084857,4.924933194365013,2.4101931995814514,2.5361117252224514,1.926841576438442,0.2985328109897157,0.2151460493817955,0.2917653084354487,6.555689066383105
2011-06-15,0.0870987463939937,0.20755527450149272,0.28974613502006974,0.4699855475473258,0.4583512787333293,0.4118684601253914,0.19382036803527464,4.909944619081671,2.4062833811872233,2.5320883191693855,1.9237847449964984,0.29923392968550544,0.21488970028934778,0.29097953764431006,6.443706218053742
2011-06-16,0.08708162136006266,0.20696849782605636,0.2889269976879255,0.46873724251411764,0.4583048522944969,0.41182674193509017,0.19340259811036234,4.901197764393575,2.4067643940490777,2.5375461064891276,1.927931364965347,0.29879408183734824,0.2146627726362054,0.2889691489457831,6.446993456561736
2011-06-17,0.08693052032733159,0.20623914555832137,0.28815935084334293,0.4665618033134874,0.4572115497582282,0.4111466683957795,0.19266084289986476,4.88934166810311,2.4091411368362636,2.542986434824816,1.933695131352358,0.2980522453078921,0.21408681832787352,0.28788424127374634,6.465297008248119
2011-06-20,0.08716681882058917,0.20679975418188257,0.2882076874049026,0.4666708426280382,0.4573184038419451,0.41170347760526993,0.19315469873357674,4.873723097748352,2.401445348140274,2.536467888206906,1.934550877942097,0.2992161129910661,0.21455681296578977,0.288474451511653,6.505355719929057
2011-06-21,0.0866445511234837,0.20556069518168146,0.2876946268489288,0.4657083532299725,0.4563752034637954,0.4117261198267083,0.19156180315617966,4.901546988736797,2.415155103955543,2.5573854662302464,1.935969843274497,0.29901049899108306,0.21457721596142135,0.2910339091018466,6.610233936153253
2011-06-22,0.08648242728102137,0.2051760629188334,0.2880202706514045,0.46604390367590476,0.45670402922346365,0.412016792185627,0.19144474503505876,4.906725628796225,2.4177067920245983,2.558948213775563,1.931713648914517,0.29924057670417475,0.21467670368687936,0.29142580135558455,6.573495576196858
2011-06-23,0.08602462899904588,0.204089955000036,0.28725804626873186,0.4637946638335379,0.45449986585903257,0.41155981446736756,0.1903300280058076,4.922081137789551,2.4252729616449824,2.5738480907627586,1.9352271935620897,0.2990237131489752,0.21420816353419891,0.29276618885053995,6.569108301660852
